image_id,step,b1_denial,b2_generic,b3_present,b4_absent,b5_other
483531,2,0.0,0.02601013893397035,0.0,0.0,0.9739898610660298
483531,3,0.0,0.9948410398363919,1.950038236160409e-05,0.0,0.0051394597812467495
483531,4,0.0,0.01594991649488349,0.09847016351222308,0.0,0.8855799199928938
483531,5,0.0,4.897222770737384e-06,0.0,0.0,0.9999951027772293
483531,6,0.0,0.24535338083786518,0.3856686239121542,0.0,0.3689779952499808
483531,7,0.0,0.027769724572716883,0.0,0.0,0.972230275427283
483531,8,0.0,0.9229270374278721,0.0012287050685557042,0.0,0.07584425750357227
483531,9,0.0,0.9600820049380185,0.0,0.0,0.03991799506198173
483531,10,0.0,0.004274203764849175,0.09804218362462534,0.0,0.8976836126105254
483531,11,0.0,0.020453201822365485,0.002125757714630792,0.0,0.9774210404630038
483531,12,0.0,0.008078968521283873,0.00011345649790814289,0.0,0.9918075749808078
483531,13,0.0,0.026757828850036896,0.771785092830878,0.0,0.20145707831908524
483531,14,0.0,0.5298921589465484,0.0,0.0,0.47010784105345155
483531,15,0.0,0.5893241518902984,0.0,0.0,0.4106758481097017
483531,16,0.0,0.9618105899218978,1.078506773440785e-05,0.0,0.03817862501036762
483531,17,0.0,0.03293114774556371,0.004022287117703965,0.0,0.9630465651367321
483531,18,0.0,0.9963628540859406,0.0,0.0,0.003637145914059641
483531,19,0.0,0.9993624512831384,1.418333950378077e-06,0.0,0.0006361303829112617
483531,20,0.0,0.07057536117999173,0.010836621605382651,0.0,0.9185880172146256
483531,21,0.0,0.9951976672634484,0.0,0.0,0.004802332736551247
483531,22,0.0,0.9616418854424342,0.0,0.0,0.038358114557565354
483531,23,0.0006773653213223798,0.0,0.917227438733691,0.0,0.08209519594498667
483531,24,0.0009701997267531877,0.6879717181580394,0.0,0.0,0.31105808211520775
483531,25,0.0,0.06876012443719694,0.0,0.0,0.9312398755628029
483531,26,7.085897922128199e-05,0.9944633191759565,0.0,0.0,0.005465821844822302
483531,27,0.00545667925460642,0.6936997685651314,0.0016384331840653898,0.0,0.2992051189961973
483531,28,0.025565639501879157,0.015570236106593112,0.12007892596556104,0.0,0.8387851984259667
483531,29,0.0,0.9973850108955136,0.0,0.0,0.002614989104486464
483531,30,0.19188441486494534,0.6007108481604192,0.007044119708188457,0.0,0.20036061726644708
483531,31,0.1968750772005581,0.01667264582141236,0.014373258071551893,0.0,0.7720790189064775
483531,32,0.5207489847426531,0.00655265405457583,0.01810101710850717,0.0,0.45459734409426383
483531,33,0.0,0.9999956699546064,1.0166256297297518e-07,0.0,4.228382830359856e-06
483531,34,0.0,3.263047647652031e-08,0.0,0.0,0.9999999673695238
483531,35,0.0,0.99653443764555,0.0,0.0,0.0034655623544502055
483531,36,0.0,0.12129343713349573,0.0,0.0,0.8787065628665042
483531,37,0.0,0.993038596061255,0.0,0.0,0.006961403938744985
483531,38,0.0,0.9996414112020829,0.0,0.0,0.000358588797917133
483531,39,0.0,0.004756336473590743,0.0,0.0,0.9952436635264094
483531,40,0.0,0.9569559784096296,9.504034867163075e-06,0.0,0.043034517555503374
483531,41,0.0,0.003263850878700272,0.0,0.0,0.9967361491212996
483531,42,0.0,2.3688077684850453e-06,0.0,0.0,0.999997631192231
483531,43,0.0,0.0005388657541751806,6.730614689876277e-06,0.0,0.9994544036311351
483531,44,0.0,0.999964120791607,0.0,0.0,3.587920839289113e-05
483531,45,0.0,0.8699357260903718,0.0,0.0,0.13006427390962857
483531,46,0.02508277506181162,0.03281667521931949,0.00862820749303287,0.0047276903116391525,0.9287446519141968
483531,47,0.0,0.0006065670678594868,0.02539265667863481,0.0032128631081976083,0.9707879131453079
483531,48,0.0,0.0008584436157123642,1.0919173657959466e-05,9.962571311780906e-05,0.999031011497512
483531,49,0.3753032576460974,0.4360741640736664,0.0,0.0,0.18862257828023632
483531,50,0.0,0.10363888971361193,0.0,0.0,0.8963611102863881
483531,51,0.0,1.4476700514495848e-06,0.0,0.0,0.9999985523299485
483531,52,0.0,0.37995782051418275,0.0,0.0,0.6200421794858174
483531,53,0.0,0.9993795260816726,5.45745553073672e-06,0.0,0.0006150164627965696
483531,54,0.0,0.0,0.9831969876983941,0.0,0.01680301230160596
483531,55,0.0,0.9959721429866397,0.0,0.0,0.004027857013360524
483531,56,0.0005744287140090443,0.1190030438145328,0.0,0.0,0.8804225274714581
483531,57,0.0,0.8384035684841845,0.0,0.0,0.16159643151581563
483531,58,0.011752923936994378,0.04007297052672267,0.021282860029707622,0.03759670548260069,0.8892945400239745
483531,59,0.1425960163166567,0.4976162341406704,0.0,0.0,0.3597877495426729
483531,60,0.0,0.007533416535806617,0.0,0.0,0.9924665834641933
483531,61,0.0,0.0,0.0,0.0,1.0000000000000002
483531,62,0.0,0.6236190665858982,0.0,0.0,0.37638093341410167
483531,63,0.0,0.9996385129000999,0.0,0.0,0.00036148709990042963
483531,64,0.0,0.994704150102332,0.0,0.0,0.0052958498976678784
483531,65,0.0010350329616996476,0.005666692913053274,0.0,0.0,0.9932982741252468
483531,66,0.0,0.9257938056108973,0.0,0.002528624021031509,0.07167757036807143
483531,67,0.0,0.0,0.0,0.0,1.0000000000000004
483531,68,0.0,1.0276786944508351e-06,0.0,0.0,0.999998972321306
483531,69,0.0,0.0015265886437583944,0.0,0.0,0.9984734113562416
483531,70,1.05944797290832e-06,0.999966788416643,0.0,0.0,3.215213538416559e-05
483531,71,0.0,0.9867478053245701,5.255991427859616e-07,0.0,0.013251669076287354
483531,72,0.0,0.005324798005660855,0.0452849513566844,0.0,0.949390250637655
483531,73,0.0,0.9997295214368545,0.0,0.0,0.00027047856314561564
483531,74,0.0,0.9870672518237348,0.0,0.0,0.012932748176265203
483531,75,0.0,0.9999938839377203,0.0,0.0,6.116062279485601e-06
483531,76,0.0,0.8764052286177411,0.0,0.0,0.12359477138225897
483531,77,0.0,0.34180040422372426,0.0,0.0,0.658199595776276
483531,78,0.0,0.04562018843155125,0.073334855211576,0.0,0.8810449563568729
483531,79,0.0,0.9995113498001787,0.0,0.0,0.0004886501998212812
483531,80,0.0,0.9812294142545289,0.0,0.0,0.01877058574547112
483531,81,7.98143759975395e-05,0.9990420873844512,0.0,0.0,0.0008780982395510975
483531,82,0.0006943960985335587,0.9844938139466437,0.0,0.0,0.014811789954822583
483531,83,0.0,0.0,0.015029887646009326,0.49075733809356353,0.4942127742604273
483531,84,0.0,1.6961832768827105e-05,0.0,0.9998332657601158,0.0001497724071154499
483531,85,0.0,0.1446409785389364,0.0,0.0,0.8553590214610637
483531,86,0.00034921198508152963,0.4721772670601016,0.0,0.0,0.5274735209548171
483531,87,0.0,0.9293171820850147,7.4355390994780805e-06,0.0,0.07067538237588596
483531,88,0.0,0.0,0.0017542424006541958,0.024986535085127257,0.9732592225142184
483531,89,0.0,0.0016889201229558716,0.01602402797531547,0.6510692850315045,0.3312177668702242
483531,90,0.0,0.4531027822380756,0.0,0.0,0.5468972177619242
483531,91,0.09034403174345046,0.4232837003146495,0.0,0.0,0.4863722679419
483531,92,0.0,0.8162402428251512,0.0,0.0,0.18375975717484888
483531,93,0.009745434328545799,0.008667660374181149,0.006750380686809265,0.6994261226330163,0.2754104019774474
483531,94,0.25158224008785124,0.5786846659394429,0.0,0.0,0.16973309397270583
483531,95,0.0,0.12122937707864467,0.0,0.0,0.8787706229213553
483531,96,0.00040506367133414517,0.18277327682642874,0.0,0.0,0.8168216595022372
483531,97,0.0,0.99080322655372,0.0,0.0,0.009196773446279956
483531,98,0.005333440847193231,0.012863345857557173,0.0,0.0,0.9818032132952497
483531,99,0.0,0.32538756160548393,0.006332545722150241,0.0,0.6682798926723661
483531,100,0.0,0.4535467112382428,0.0,0.0,0.5464532887617572
483531,101,0.000281702959413708,0.9882097695340794,0.0,0.0,0.01150852750650695
483531,102,0.0,0.9654432343203297,0.0007468149843314881,0.0,0.033809950695339035
483531,103,0.00012961519823875736,0.0002310582971745879,0.07432257701008511,0.0,0.9253167494945019
483531,104,8.508081876717827e-06,0.9997411590385289,0.0,0.0,0.00025033287959449655
483531,105,0.0,0.7262636471612811,0.0,0.0,0.27373635283871905
483531,106,0.0,0.014804377111478693,0.20641462873836441,0.0,0.7787809941501571
483531,107,0.002229754356535198,0.6792427999698346,0.0,0.0,0.3185274456736303
483531,108,0.0,0.36480270322175923,0.0,0.0,0.6351972967782411
483531,109,0.0,0.8003721292815612,0.0,0.0,0.19962787071843865
483531,110,0.042177597399638805,0.010335547972517902,0.006317914773250426,0.30647612783092615,0.6346928120236668
483531,111,0.0,0.903125998501189,0.0,0.0,0.09687400149881087
483531,112,0.004491096777297451,0.1572138599333598,0.0,0.0,0.8382950432893427
483531,113,0.0,0.15561731537418524,0.0,0.0,0.8443826846258149
483531,114,0.0,1.2408286081815483e-05,0.0,0.0,0.999987591713918
483531,115,0.0,0.9993808969192742,0.0,0.0,0.0006191030807260246
483531,116,0.0,0.0003243048297179292,0.0,0.0,0.999675695170282
483531,117,0.0,0.9994285435516105,0.0,0.0,0.0005714564483896239
483531,118,0.001843899550018409,0.0023309657103969274,0.0,0.0,0.9958251347395849
483531,119,0.0,0.0005901346666672986,0.0,0.0,0.9994098653333329
483531,120,0.0,0.9985148095764406,0.0,0.0,0.0014851904235598126
483531,121,0.0,0.019757645271485314,0.02536931870248751,0.0,0.954873036026027
483531,122,0.0,0.8964707745688626,0.0,0.0,0.1035292254311379
483531,123,0.0,0.6518058312812925,0.0,0.0,0.3481941687187075
483531,124,0.0,0.012235935291066395,0.06755613867269467,0.0,0.9202079260362391
483531,125,0.0,0.054093501009630916,0.0,0.0,0.9459064989903696
483531,126,0.00013788099395177394,0.7871288112092991,0.0,0.0,0.21273330779674918
483531,127,0.0,0.999960880422717,1.142203922962036e-05,0.0,2.7697538053165017e-05
483531,128,0.0,0.018130668751127985,0.7254299340944099,0.0,0.25643939715446196
483531,129,0.0,6.502141419344899e-05,0.0,0.0,0.9999349785858068
483531,130,0.0006562294710578633,0.6765221401509669,0.0,0.0,0.3228216303779753
483531,131,0.0,0.035972617409993295,0.0,0.0,0.9640273825900069
483531,132,1.9304598023550298e-07,0.9999383741137413,0.0,0.0,6.143284027845821e-05
483531,133,0.0,0.004768981024294659,0.0,0.0,0.9952310189757054
483531,134,0.0,0.990676094283793,0.0,0.0,0.009323905716206827
483531,135,0.0,0.0,0.0,0.0,0.9999999999999998
483531,136,0.0,7.836387329684606e-08,0.0,0.0,0.9999999216361269
483531,137,4.298351559410439e-06,0.9998683056510843,0.0,0.0,0.0001273959973566816
483531,138,9.416974619492774e-07,0.0005228642735965655,0.0,0.0,0.9994761940289417
486046,0,0.0,0.9997638479837186,0.0,0.0,0.00023615201628184924
486046,1,0.0,0.9995494710837783,0.0,0.0,0.000450528916221736
486046,2,0.0,0.007166122909719573,0.0,0.0,0.9928338770902807
486046,3,0.0,0.939352031198503,0.0,2.0249107895528936e-05,0.06062771969360142
486046,4,0.0,0.0146870749098324,0.0,0.014832033044481179,0.9704808920456862
486046,5,0.0,7.903794547814049e-05,0.0,0.0,0.9999209620545222
486046,6,0.0,0.0,0.0,0.0,0.9999999999999998
486046,7,0.0,0.25621555184031786,0.0,0.0,0.7437844481596824
486046,8,0.0,0.6633193918024785,0.0,0.0,0.33668060819752127
486046,9,0.0,0.934601770882381,0.0,0.0,0.06539822911761922
486046,10,0.0,0.0,0.0,0.00320305891805077,0.9967969410819493
486046,11,0.0,0.0,0.0,2.1213448456132043e-06,0.9999978786551544
486046,12,0.0,0.18524264062912668,0.0,0.0,0.8147573593708733
486046,13,0.0,0.7112637753639509,0.0,0.0,0.2887362246360488
486046,14,0.39161762871571354,0.12474183571608989,0.0,0.0,0.4836405355681969
486046,15,0.0,0.4851147069297774,0.0,0.0,0.5148852930702226
486046,16,0.0,0.8888960296741764,0.0,0.0,0.11110397032582378
486046,17,0.0,0.9917606102843899,0.0,0.0,0.008239389715610177
486046,18,0.0,0.0001499751131412252,0.0,0.0009014602016523607,0.998948564685206
486046,19,0.0002791001860413035,0.9938196887768599,0.0,0.0005924988683479707,0.005308712168750615
486046,20,0.0,0.982341383741375,0.0,0.0,0.01765861625862513
486046,21,0.0,0.023128676247186224,0.0,0.0011336848352467308,0.9757376389175669
486046,22,0.0,1.121531787660232e-06,0.0,0.0,0.9999988784682126
486046,23,0.0,0.0,0.0,0.0,1.0
486046,24,0.003113306802503698,0.5339070781853495,0.0,0.0,0.46297961501214663
486046,25,0.003379930746580246,0.3225916914792427,0.0,0.0,0.6740283777741772
486046,26,0.0,0.010531200849277013,0.0,0.0,0.9894687991507232
486046,27,0.0,0.0002148309034514056,0.0,3.3853248767701726e-05,0.9997513158477808
486046,28,0.0,0.9995028524154107,0.0,0.0,0.0004971475845896088
486046,29,0.0,0.9995471544708021,0.0,0.0,0.00045284552919781177
486046,30,0.0,0.9916569440157698,0.0,0.0,0.008343055984230085
486046,31,0.0,0.9990292976733847,0.0,0.0,0.0009707023266153111
486046,32,0.0,0.3317619475224997,0.0,0.0,0.6682380524775005
486046,33,0.01422661601838774,0.9627203009768244,0.0,0.0,0.0230530830047879
486046,34,0.0,0.0,0.0,0.0,0.9999999999999999
486046,35,0.0,0.004330852796320595,0.0,4.1364573171134435e-05,0.9956277826305084
486046,36,0.0,0.8373497762641611,0.0,0.0,0.1626502237358389
486046,37,0.0,0.002678518266505886,0.0,0.0,0.9973214817334943
486046,38,0.0,0.0004306615881917792,0.0,0.000584071030780279,0.9989852673810279
486046,39,0.0,0.001481870253522037,0.0,0.002207377092723676,0.9963107526537541
486046,40,0.0,0.00012209911613774406,0.0,0.0,0.9998779008838624
486046,41,0.0,0.41549074312422873,0.0,0.0,0.5845092568757709
486046,42,0.0,0.9367109747753024,0.0,0.0,0.06328902522469741
486046,43,0.0,0.03562012161203534,0.0,0.026206429651387975,0.9381734487365764
486046,44,0.0,2.461901967604275e-07,0.0,0.0,0.9999997538098031
486046,45,0.0,3.6042283622745e-07,0.0,1.9905434686984396e-07,0.9999994405228165
486046,46,0.6849122120858345,0.3012958104615422,0.0,0.0,0.01379197745262379
486046,47,1.3241666034953205e-05,0.999663654781431,0.0,0.0,0.00032310355253397743
486046,48,0.0,1.546277057145935e-05,0.0,0.0,0.9999845372294286
486046,49,0.0,0.6998640160319064,0.0,0.0,0.30013598396809354
486046,50,0.0,0.9974131766228398,0.0,0.0,0.0025868233771603596
486046,51,0.0,0.017765328137004842,0.0,0.0,0.9822346718629952
486046,52,0.0,0.9457632703754894,0.0,0.0,0.054236729624510635
486046,53,0.018152393882815768,0.09581944738214374,0.0,0.0,0.8860281587350403
486046,54,0.0,0.03208099639921949,0.0,0.0,0.9679190036007803
486046,55,0.0,0.611317140625442,0.0,0.0,0.3886828593745579
486046,56,0.0,0.9923996387699865,0.0,0.0,0.007600361230013422
486046,57,0.0,0.014240860177858859,0.0,0.0,0.9857591398221409
486046,58,0.0,2.823012949652599e-07,0.0,0.0,0.999999717698705
486046,59,0.0,2.461646218061079e-10,0.0,0.0,0.9999999997538354
486046,60,0.0,0.9984831310503738,0.0,0.0,0.0015168689496266677
486046,61,0.0,0.9652396091318859,0.0,0.0,0.0347603908681142
486046,62,0.0,0.9999947009002348,0.0,0.0,5.299099765303776e-06
486046,63,0.0,0.8901261396454682,0.0,0.0,0.10987386035453171
486046,64,0.0,0.2115815212676779,0.0,0.0,0.7884184787323222
486046,65,0.0009113830809553167,0.11581042136682937,0.0,0.0,0.8832781955522154
486046,66,0.0,0.9957804581156712,0.0,0.0,0.004219541884329117
486046,67,1.3208549767291378e-05,0.9937844835911132,0.0,0.0,0.0062023078591193995
486046,68,0.0,0.967905796251997,0.0,0.0,0.03209420374800312
486046,69,0.0,0.0,0.0,0.0021968565509025424,0.9978031434490977
486046,70,0.0,0.7765005583440834,0.0,0.0,0.22349944165591631
486046,71,0.010282656677401426,0.9357646640466447,0.0,0.0,0.0539526792759539
486046,72,0.0,0.8093051346746925,0.0,0.0,0.19069486532530727
486046,73,6.952441104373572e-05,0.9990577636813499,0.0,0.0,0.0008727119076062923
486046,74,0.00034336552510967,0.9940461691773863,0.0,0.0,0.005610465297504008
486046,75,0.0,0.0,0.0,0.061922375104731385,0.9380776248952689
486046,76,0.0,0.026828448425102493,0.0,0.011607440754034113,0.9615641108208633
486046,77,0.0,0.458742851892421,0.0,0.0,0.5412571481075792
486046,78,0.0,0.9818406153167604,0.0,0.0,0.018159384683239497
486046,79,0.005759720247009578,0.8654176507957433,0.0,0.0053270036083296925,0.1234956253489173
486046,80,0.045825187322177,0.0,0.0,0.186357301152689,0.7678175115251339
486046,81,0.0,0.0,0.0,0.0,1.0000000000000004
486046,82,0.007556535015265182,0.34173462302506896,0.0,0.0,0.6507088419596662
486046,83,0.0,0.9561866593587,0.0,0.0,0.04381334064130004
486046,84,0.0,0.1478264723342207,0.0,0.0,0.8521735276657794
486046,85,0.0,0.9769815812819528,0.0,0.0,0.023018418718047017
486046,86,0.0,0.8349685546269152,0.0,0.0,0.16503144537308484
486046,87,0.0,0.0451917222253323,0.0,0.0,0.9548082777746676
486046,88,0.0,2.2602287556936634e-06,0.0,0.0,0.999997739771244
486046,89,0.0,0.0,0.0,0.0,1.000000000000001
486046,90,0.0024018156405506332,0.7695535218118545,0.0,0.0,0.22804466254759465
486046,91,8.961935591250462e-05,0.1689307962262225,0.0,0.0,0.830979584417865
486046,92,0.0,2.3588562682310923e-08,0.0,0.0,0.9999999764114377
486046,93,0.0,0.0,0.0,1.0807866999947354e-06,0.9999989192133001
486046,94,0.006669857345734579,0.516964485024692,0.0,0.0,0.4763656576295735
486046,95,0.008715224176015491,0.3936423043423372,0.0,0.0,0.5976424714816474
486046,96,0.0,0.014544334751584932,0.0,0.0,0.985455665248415
486046,97,0.0,0.0,0.0,0.0,1.0
486046,98,0.0,0.9859085057033292,0.0,0.0,0.014091494296670804
486046,99,0.0,0.9824936007749557,0.0,0.0,0.017506399225043885
486046,100,0.0,0.9613999938183615,0.0,0.0,0.038600006181638384
486046,101,0.0,0.9993161664709536,0.0,0.0,0.0006838335290467722
486046,102,0.0038742084503891354,0.20875514047654906,0.0,0.0,0.787370651073062
486046,103,0.0,0.9987038514387008,0.0,0.0,0.0012961485612990721
486046,104,0.0,0.011404296122904611,0.0,0.0,0.9885957038770953
486046,105,0.0,7.446807562166493e-07,0.0,0.0,0.9999992553192435
486046,106,0.0,5.000823180556975e-05,0.0,0.0,0.9999499917681948
486046,107,0.0,0.6071870151072736,0.0,0.0,0.39281298489272654
486046,108,0.0,0.9034265190603018,0.0,0.0,0.09657348093969846
486046,109,0.0,0.4072402517633446,0.0,0.0,0.5927597482366554
486046,110,0.0,0.0009037958643017262,0.0,0.0,0.9990962041356986
486046,111,0.0,0.7080440478620529,0.0,0.0,0.29195595213794684
486046,112,0.0,0.004391898868566279,0.0,0.0,0.9956081011314337
488385,0,0.0,0.9998308776221257,0.0,0.0,0.00016912237787457572
488385,1,0.0,0.9957024601023715,0.0,0.0,0.004297539897628432
488385,2,0.0,0.008901641094350302,0.0,0.0,0.9910983589056495
488385,3,0.0,0.9994284094844862,0.0,0.0,0.0005715905155139646
488385,4,0.0,0.012625920069387937,0.0,0.0,0.9873740799306122
488385,5,0.0,0.322003943609093,0.0,0.0004661706661094053,0.6775298857247974
488385,6,0.0,0.00039144138817693853,0.0,0.0009612512231804609,0.9986473073886426
488385,7,0.0,0.029779246643924805,0.0,0.0,0.9702207533560752
488385,8,0.0,3.096137470162697e-05,0.0,0.0,0.9999690386252981
488385,9,0.0,0.004930807336405236,0.0,0.0,0.9950691926635946
488385,10,0.0,4.651039792859735e-06,0.0,1.1399235050217653e-06,0.9999942090367022
488385,11,0.0,0.06200537602941914,0.0,0.0,0.9379946239705811
488385,12,0.0,9.467560002988059e-07,0.0,0.0,0.9999990532439997
488385,13,0.0,0.576052185145308,0.0,0.0,0.423947814854692
488385,14,0.0,0.9943259254032406,0.0,0.0,0.005674074596759493
488385,15,0.0,0.00026131360636093433,0.0,0.0,0.9997386863936389
488385,16,0.0,0.8755489419554382,0.0,0.0,0.12445105804456208
488385,17,0.0,0.480567610394821,0.0,0.0,0.519432389605179
488385,18,0.0,0.988749069526151,0.0,0.0,0.011250930473848668
488385,19,0.0,0.001472402166188921,0.0,0.0,0.9985275978338113
488385,20,0.0,9.359154775100129e-06,0.0,7.062699498420484e-07,0.9999899345752749
