image_id,step,b1_denial,b2_generic,b3_present,b4_absent,b5_other
393115,56,0.0,0.5498824033571873,0.0,0.0,0.45011759664281276
393115,57,0.0,0.93021382476852,0.0,0.0,0.06978617523148004
393115,58,0.0,0.05338618308148194,0.0006659091522718128,0.0,0.9459479077662465
393115,59,0.0,0.9902561488241918,0.0,0.0,0.009743851175808125
393115,60,0.0,0.9995049419811981,0.0,0.0,0.0004950580188017988
393115,61,0.0,0.7213581673231827,0.0037194670690846245,0.0005485814014049209,0.2743737842063278
393115,62,0.0,1.30749095356142e-06,0.0,0.0,0.9999986925090466
393115,63,0.0,0.9897876555247264,0.0,0.0,0.010212344475273619
393115,64,0.0026029152873705873,0.5981461853023057,0.0,0.0,0.39925089941032377
393115,65,0.0008198687083990073,0.897240168109803,0.0,0.0,0.1019399631817977
393115,66,0.0,0.0,0.5556371705752879,0.0,0.4443628294247119
393115,67,0.0,0.49118369519828825,0.0,0.0,0.5088163048017118
393115,68,0.0,0.9999979243190091,0.0,0.0,2.0756809914363775e-06
393115,69,0.0,0.0,0.0,0.0,1.0000000000000002
393115,70,0.0,0.17605235710742487,0.0,0.0,0.823947642892575
393115,71,0.0,0.00031207291470902,0.0,0.0,0.999687927085291
393115,72,0.0,0.34373944248724086,0.0,0.0,0.6562605575127592
393115,73,0.0,1.1396080947874454e-06,0.0,0.0,0.999998860391905
393115,74,0.0,0.9907707839550307,0.0,0.0,0.009229216044969266
393115,75,0.0,0.9607208540862059,0.0,0.0,0.039279145913794465
393115,76,0.0,0.9989134764175751,0.0,0.0,0.0010865235824250074
393115,77,0.0,0.9274598684065246,0.0,0.0,0.07254013159347568
393115,78,0.0,0.9999112918114681,0.0,0.0,8.870818853197629e-05
393115,79,0.0,0.8810665456125983,0.0,0.0,0.11893345438740141
393115,80,0.0,0.7580522754507271,0.0,0.0,0.24194772454927285
393115,81,0.0,0.12153140600678614,0.0,0.0,0.8784685939932138
393115,82,0.0,0.9944894949569226,0.0,0.0,0.005510505043077732
393115,83,0.0,0.782088604428011,0.0,0.0,0.21791139557198896
393115,84,0.00014997539672097676,0.9829145909947961,0.0,0.0,0.016935433608483312
393115,85,0.00026583262438590097,0.6419357239123824,0.0,0.0,0.3577984434632315
393115,86,0.0,0.0,0.26432353426487903,0.15122575435837846,0.5844507113767424
393115,87,0.0,6.419462364876665e-05,0.0,0.0,0.9999358053763513
393115,88,0.0,0.25529028079728083,0.0,0.0,0.7447097192027193
393115,89,0.001733756569683017,0.57345032302188,0.0,0.0,0.4248159204084371
393115,90,0.0,0.9914373631060924,0.0,0.0,0.008562636893907146
393115,91,0.0,0.000483005645126839,0.0,0.0,0.9995169943548736
393115,92,0.00198239759680556,0.8054934632784161,0.0,0.0,0.19252413912477848
393115,93,0.36046825165890384,0.15345593457896453,0.0,0.0,0.48607581376213144
393115,94,0.0,0.01085246120430193,0.0,0.0,0.9891475387956984
393115,95,1.756385638937066e-07,0.9999817745161116,0.0,0.0,1.804984532431784e-05
393115,96,0.0,0.9931413409950967,0.0,0.0,0.006858659004903149
393115,97,0.0,8.223124239724212e-06,0.12135048587702052,0.0,0.8786412909987403
393115,98,0.0,1.4101788644369735e-05,0.0,0.0,0.9999858982113558
393115,99,0.0,6.0953044098455025e-06,1.427066212349031e-06,1.2764257117795307e-06,0.9999912012036658
393115,100,0.0,3.539635251985708e-05,9.974479406831093e-06,0.0,0.999954629168073
393115,101,0.0,0.9902467500731917,0.0,0.0,0.009753249926808273
393115,102,0.0,0.19784537989058526,0.0,0.0,0.8021546201094151
393115,103,0.0,0.11286938392320359,0.0,0.0,0.8871306160767963
393115,104,0.0,0.6211465153103185,0.0,0.0,0.3788534846896817
393115,105,0.0,0.9971559297761531,0.0,0.0,0.002844070223846912
393115,106,0.0,0.03865945541520439,0.0,0.0,0.9613405445847956
393115,107,0.0,0.9974213463517795,0.0,0.0,0.002578653648220601
393115,108,0.0,0.6426761913390949,0.0,0.0,0.3573238086609051
393115,109,0.0,0.49296576582269824,0.03601199716745206,0.0,0.47102223700984963
393115,110,0.0,0.08942244894741885,0.0,0.0,0.9105775510525812
393115,111,0.0,6.738629617081324e-07,0.0,0.0,0.9999993261370379
393115,112,0.0001624229122831585,0.998469166111864,0.0,0.0,0.0013684109758528263
393115,113,0.0,0.0,0.036653561918395874,0.0,0.9633464380816043
393115,114,0.0,0.999541065230198,0.0,0.0,0.0004589347698019976
393115,115,0.0,0.0,0.0,0.0,1.0
393115,116,0.0,1.1087665031507266e-05,0.0,0.0,0.9999889123349684
393115,117,0.0,0.0,0.0,0.0,1.0
393115,118,0.0,0.6236688691829949,0.0,0.0,0.37633113081700487
393115,119,0.0,0.443210449396438,0.0,0.0,0.5567895506035624
393115,120,0.0,0.0009118700953569885,0.2667550683510835,0.0,0.7323330615535598
393115,121,0.0,3.968215512808941e-05,0.0,0.0,0.9999603178448719
393115,122,0.0,2.048871395144018e-05,0.0,6.964866546529991e-06,0.9999725464195016
393115,123,0.0,0.0005273320553655481,4.6290820280004415e-05,0.0,0.9994263771243548
393115,124,0.0,0.9134044804502913,0.0,0.0,0.08659551954970872
393115,125,0.0,0.9999483133588579,0.0,0.0,5.168664114183243e-05
393115,126,0.0,0.0,0.028306531061665672,0.00636613514351653,0.9653273337948177
393115,127,0.0,8.719953679991281e-07,0.0,0.0,0.9999991280046323
393115,128,0.0,0.99989274919896,0.0,0.0,0.00010725080104028879
393115,129,0.0,0.0,0.0002712021589246483,0.0,0.9997287978410754
393115,130,0.0,0.9973947032975777,0.0,0.0,0.0026052967024221387
393115,131,0.0,0.0006219997196625142,0.0,0.0,0.9993780002803376
397354,0,0.0,0.9990698874624935,3.975083171130147e-05,0.0,0.0008903617057950333
397354,1,0.0,0.9979345873296926,4.564967944127519e-06,0.0,0.0020608477023633474
397354,2,0.0,0.1272939672676982,0.0,0.0,0.8727060327323019
397354,3,0.0,7.778352707274002e-07,0.0,0.0,0.9999992221647294
397354,4,0.0,0.9999935651529755,1.0224104328973312e-08,0.0,6.424622919797563e-06
397354,5,0.0,0.9723670468228682,0.0008745777969950935,0.0,0.026758375380137162
397354,6,0.0,0.001618031985235058,0.0019691189993831697,0.009025109046120404,0.9873877399692613
397354,7,0.0,2.0097350363676505e-06,0.0,0.0,0.9999979902649637
397354,8,0.0,0.3470996767154043,0.0,0.0,0.6529003232845959
397354,9,0.0,0.9482547545543778,0.0,0.0,0.05174524544562255
397354,10,0.0,0.9609298345391473,0.0,0.0,0.039070165460852936
397354,11,0.0,0.5631599771505003,0.019717363603343457,0.0,0.4171226592461565
397354,12,0.0013793525581138341,0.00010471784128984022,0.008463342022607616,9.914362013160653e-05,0.9899534439578571
397354,13,0.0,0.9999154992124455,1.5657150723333234e-05,0.0,6.884363683092497e-05
397354,14,0.0,0.0006508375250447874,0.7033088813907848,0.0,0.2960402810841704
397354,15,0.0,0.04404755296798653,0.0,0.0006798123229652125,0.955272634709048
397354,16,0.0,0.14809437044846993,0.0,0.0,0.8519056295515299
397354,17,0.0,0.9821692121412187,0.0,0.0,0.017830787858781588
397354,18,0.13362563888329443,0.018069294746954706,0.0,0.0,0.8483050663697506
397354,19,0.0,4.2196670318390675e-07,0.0,0.0,0.9999995780332966
397354,20,0.0,0.39377586144399546,0.0,0.0,0.6062241385560047
397354,21,0.0,0.915538479335605,0.0,0.0,0.08446152066439487
397354,22,0.010267379182257959,0.0030589502445576918,0.0,0.0,0.9866736705731844
397354,23,0.0,0.0,0.0,0.0,1.0000000000000002
397354,24,0.0,0.9079221948262048,0.0,0.0,0.09207780517379517
397354,25,0.0,0.997558688584411,1.865193186416123e-07,0.0,0.0024411248962705554
397354,26,0.0,0.9999541595945295,0.0,0.0,4.584040547028262e-05
397354,27,0.0,0.9999995933500452,0.0,0.0,4.066499548774531e-07
397354,28,0.0,2.957494645204551e-06,0.0,0.0,0.9999970425053548
397354,29,0.0,0.9997732379459271,0.0,0.0,0.00022676205407285756
397354,30,0.0,0.9278108103153375,0.0005839235341534236,0.0,0.071605266150509
397354,31,9.375571341387522e-06,0.9995630865500379,0.0,0.0,0.0004275378786204832
397354,32,0.0,0.33270083596095745,0.0019578473469728935,0.0,0.6653413166920695
397354,33,0.0,0.00012475633656114236,0.7282859019999056,0.0,0.27158934166353305
397354,34,0.0,0.7306642051291852,0.0,0.0,0.2693357948708149
397354,35,0.0,0.5569728120974821,0.0,0.0,0.4430271879025179
397354,36,0.0,0.18189499347374521,0.0,0.0,0.8181050065262551
397354,37,0.0,0.9730847510322147,0.0,0.0,0.026915248967785656
397354,38,0.003506967556170908,0.5307065502807157,0.0,0.0,0.46578648216311325
397354,39,0.0,0.3659841276463453,0.00017722219040556308,0.0,0.6338386501632493
397354,40,0.0,0.10229224555859047,0.7687394626600439,0.0,0.12896829178136573
397354,41,0.0,0.2556021630277026,0.0,0.0,0.7443978369722974
397354,42,0.0,0.28564684079724856,0.0,0.0,0.7143531592027517
397354,43,0.0,0.9928742360914917,0.0,0.0,0.007125763908508473
397354,44,0.0,0.005240279767155359,0.16302032521216836,0.0,0.8317393950206761
397354,45,0.0,9.475983468586877e-08,0.0,0.0,0.9999999052401649
397354,46,0.0,0.0,0.0,0.0,1.0000000000000004
397354,47,0.0,3.713537086833692e-07,0.0,0.0,0.9999996286462913
397354,48,0.0,0.9902391298822477,0.0,0.0,0.00976087011775228
397354,49,0.0014179852291478535,0.11431289420402975,0.0,0.0,0.8842691205668224
397354,50,0.0,0.2391657117946816,0.26515482907767524,0.0,0.49567945912764316
397354,51,0.0,0.3203180229938126,0.0,0.0,0.6796819770061874
397354,52,0.0,0.9954624356929468,2.4737252574185583e-05,0.0,0.004512827054479125
397354,53,0.0,0.0,0.6629287954569895,0.0,0.3370712045430104
397354,54,0.0,0.9912836024576888,0.0,0.0,0.008716397542311275
397354,55,0.0,0.8858710387525981,5.767898608414471e-06,0.0,0.11412319334879349
397354,56,0.0,0.3232419976855443,0.0,0.0,0.6767580023144556
397354,57,0.0,0.2526064906599819,0.2672115807670089,0.0,0.4801819285730091
397354,58,0.0,0.10734913703781473,0.0,0.0,0.8926508629621852
397354,59,0.0,0.2211324595146538,0.0,0.0,0.7788675404853461
397354,60,0.0,0.9597478232654252,0.0,0.0,0.040252176734574714
397354,61,0.0,0.0017678293605450437,0.03205779303334177,0.0,0.966174377606113
397354,62,0.0,0.7346246855328169,0.0,0.0,0.26537531446718293
397354,63,0.0,0.9526126835830859,0.0,0.0,0.04738731641691428
397354,64,0.0,0.9999965327394298,0.0,0.0,3.4672605703601653e-06
397354,65,0.0,0.7007314588135817,0.0,0.0,0.29926854118641866
397354,66,0.0,0.002578555080810113,0.0016407335642654865,0.0,0.9957807113549241
397354,67,0.0,0.7714184449986615,0.0004487263788602107,0.0,0.22813282862247838
397354,68,0.00013661261954711122,0.0017517825468530818,0.0,0.0,0.9981116048335998
397354,69,0.0,0.9861780603842477,0.0,0.0,0.013821939615752368
397354,70,0.0,0.00013740886300742954,0.0,0.0,0.9998625911369927
397354,71,0.0,6.813741992633317e-08,0.0,0.0,0.9999999318625804
397354,72,0.0,0.9999089952009216,0.0,0.0,9.100479907822304e-05
397354,73,0.0,0.2884993607720633,0.0,0.0,0.7115006392279368
397354,74,0.0,0.0,0.0005003505932305077,0.0002784974878854897,0.9992211519188838
397354,75,0.0,9.852832295137561e-08,0.0,0.0,0.9999999014716772
397354,76,0.0,2.457727124720847e-07,0.0,0.0,0.9999997542272879
397354,77,0.0,0.9518439966504703,0.0,0.0,0.048156003349529936
397354,78,7.898030612880075e-05,0.3758433000884157,3.0213792695170836e-05,0.0,0.6240475058127605
397354,79,0.0,0.926375323447709,1.7388001752568678e-05,0.0,0.07360728855053854
397354,80,0.0003555497385554512,0.016789490395733467,0.049877664417988146,0.0022290417968050865,0.9307482536509178
397354,81,0.0,4.224911064673092e-08,0.0,0.0,0.9999999577508898
397354,82,0.0,2.7863322547715458e-08,5.905298648837954e-10,0.0,0.9999999715461472
397354,83,0.0,0.7921837160625037,0.0,0.0,0.20781628393749607
397354,84,0.0,0.5840926786951288,0.013725687999746201,0.00015709721039818656,0.40202453609472666
397354,85,0.0,0.0,0.0,7.912313521284722e-07,0.999999208768648
397354,86,0.0,0.9992384479789679,0.0,0.0,0.0007615520210321501
397354,87,0.0,0.8771140382692711,0.044705007450732394,0.0002024601318987969,0.07797849414809746
397354,88,0.0008243322160417265,0.27273881424716356,0.2669706999990024,0.0,0.4594661535377924
397354,89,0.0,4.1162950454882805e-07,0.0,0.0,0.9999995883704963
397354,90,0.0,0.0,0.0,0.0,0.9999999999999997
397354,91,0.0,2.6684907302133285e-07,0.0,0.0,0.9999997331509272
397354,92,0.0,0.9530985877163073,0.0,0.0,0.04690141228369289
397354,93,0.0,0.7590171139921674,0.0,0.001059373613859264,0.23992351239397353
397354,94,1.689464369830721e-05,0.9998476905697565,0.0,0.0,0.00013541478654541497
397354,95,0.0,0.26040871916005953,0.0,0.0005268298285207392,0.7390644510114198
397354,96,0.00021985031120501966,0.002422859329001113,0.0002377089226631776,0.015412696721575553,0.9817068847155551
397354,97,0.0,0.0,0.0,0.0,0.9999999999999999
397354,98,0.0,0.5644023442657337,0.0,0.0,0.4355976557342665
397354,99,0.07826873516291026,0.1651526675234415,0.0,0.04874520523659079,0.7078333920770575
397354,100,0.0,2.852918898639304e-07,0.0,0.0,0.9999997147081099
397354,101,0.0,0.9999827932596589,0.0,0.0,1.720674034139438e-05
397354,102,0.0,0.8632224191696938,0.0,0.055090512232679884,0.0816870685976262
397354,103,0.0,0.24687154615866472,0.0,0.4000041969294604,0.3531242569118749
397354,104,0.0,0.0,0.0,0.0,1.0000000000000002
397354,105,0.0,0.08976132349212458,0.0,0.0,0.9102386765078753
397354,106,0.0,0.026045272544061547,0.0,0.0,0.9739547274559385
397354,107,0.0,0.999539004383407,0.0,0.0,0.0004609956165929533
397354,108,0.0,0.21716251020130295,0.0001383085047563338,0.0,0.7826991812939406
397354,109,0.0,0.940118690068444,0.0,0.0,0.05988130993155571
397354,110,0.04153217852238166,0.13824856379340725,0.0,0.0,0.8202192576842111
397354,111,0.0,0.9604161343574645,0.000298774189330125,0.0,0.039285091453205426
397354,112,0.0,0.8978037689294885,0.010796787641953198,0.0,0.09139944342855809
397354,113,0.0,0.0018162091945276302,0.28417323474732054,0.0,0.7140105560581519
397354,114,0.12824377973316706,0.7538360236503155,0.0,0.0,0.11792019661651734
397354,115,0.022527023891824174,0.1864839193701992,0.0,0.0,0.7909890567379766
397354,116,0.0,2.0529987543124244e-08,0.0,0.0,0.9999999794700122
397354,117,0.0,0.0027305753411575318,0.0,0.0,0.9972694246588427
397354,118,6.517060375762681e-07,0.9999912758858718,0.0,0.0,8.072408090434136e-06
397354,119,0.0,0.12085310273696806,0.0,0.0,0.8791468972630321
397354,120,0.0,4.3923344449165975e-06,0.0,5.626266257045805e-07,0.9999950450389294
397354,121,0.0,0.9874419440091409,0.0,0.0,0.01255805599085933
397354,122,0.014908664750587969,0.02099190574153951,0.0,0.0,0.9640994295078722
397354,123,0.0,2.3443895500063286e-06,0.0,0.0,0.9999976556104497
397354,124,0.0,0.48254713701220975,0.0,0.0,0.5174528629877903
397354,125,0.0,5.371828447883138e-06,0.0,0.0,0.999994628171552
397354,126,0.0,1.1039009894837935e-07,0.0,0.0,0.9999998896099008
397354,127,0.0,0.6941669170993051,0.0,0.0,0.3058330829006952
397354,128,0.0,0.7689674613032745,0.0,0.0,0.23103253869672577
397354,129,0.059815150964170644,0.007200561358715677,0.055857176330102024,0.057985897837630425,0.8191412135093814
397354,130,0.4787354743319771,0.5199453596636592,0.0,0.0,0.0013191660043638848
397354,131,3.703301933912727e-05,0.7486220348446803,0.0,0.0,0.25134093213598074
397354,132,0.0,0.0016905868862265609,0.0,0.0,0.9983094131137734
397354,133,0.0,0.8093399405370391,0.0,0.0,0.1906600594629611
397354,134,0.0,0.9954282673359558,0.0,0.0,0.004571732664044428
397354,135,0.0,0.30628424876625304,0.0,0.0,0.6937157512337468
397354,136,0.0,0.9894126706204104,0.0,0.0,0.01058732937958939
397354,137,0.12492346337276217,0.03970881650039437,0.0,0.0,0.8353677201268436
397354,138,0.0010084152034862432,0.1267575967364526,0.0,0.0,0.8722339880600615
397354,139,0.0,0.9308476642796203,1.8730782052248354e-05,0.0,0.06913360493832738
397354,140,0.0,0.00241381053560077,0.07523235392105107,0.0,0.9223538355433482
397354,141,0.0,0.8712556974583154,0.0,0.0,0.12874430254168465
397354,142,0.0,0.5582063449347596,0.0,0.0,0.4417936550652405
397354,143,0.0,0.9999978537778206,0.0,0.0,2.146222179584443e-06
397354,144,0.0,0.8874099394763372,0.0,0.0,0.11259006052366302
397354,145,0.0,0.05776326143716641,0.03618165708454107,0.0,0.9060550814782926
397354,146,0.0,0.49209645058603724,0.0,0.0,0.5079035494139627
397354,147,0.0,0.7921861186526331,0.0,0.0,0.2078138813473668
397354,148,0.0,0.999624414680727,0.0,0.0,0.0003755853192728674
397354,149,0.0,0.06246384030418822,0.0,0.0,0.9375361596958119
397354,150,0.0,0.9997848856814754,0.0,0.0,0.00021511431852436287
397354,151,0.0,0.0,0.0,0.0,0.9999999999999999
397354,152,0.0,0.9998859764071654,0.0,0.0,0.00011402359283479687
397354,153,0.0030802641578844365,0.9346063145699693,0.0,0.0,0.06231342127214638
397354,154,0.0,0.44631161997911845,0.10752838233554612,0.0,0.44615999768533543
397354,155,0.0,0.02342633674931755,0.0,0.0,0.9765736632506822
397354,156,0.0,0.005209130684759651,0.0,0.0,0.9947908693152404
397354,157,0.0,0.9937278558651613,0.0,0.0,0.006272144134838571
397354,158,0.0,0.00847684827830446,0.0,0.0,0.9915231517216957
397354,159,0.0,0.9777784173828996,0.0,0.0,0.022221582617100825
397354,160,0.0,0.0,0.0,0.0,1.0000000000000002
397354,161,0.0,3.641948151752481e-08,0.0,0.0,0.9999999635805188
397354,162,0.0,0.06490677225610554,0.0,0.0,0.9350932277438946
397354,163,0.0,1.2505481882296637e-06,0.0,0.0,0.9999987494518114
397354,164,0.0,0.9931025249467064,0.0,0.0,0.006897475053293685
397354,165,0.0,0.01172086190802529,0.0,0.0,0.9882791380919748
397681,0,0.0,0.9996855567427401,0.0,0.0,0.00031444325725961506
397681,1,0.0,0.998101075343236,0.0,0.0,0.0018989246567641146
397681,2,0.0,0.4928644283247549,0.0,0.0,0.507135571675245
397681,3,0.0,0.9628072127893228,0.0,0.0,0.03719278721067695
397681,4,0.0,0.008707994263888361,0.0,0.0,0.9912920057361116
397681,5,0.0,0.0,0.0,0.0,0.9999999999999997
397681,6,0.0,0.5962797523040024,0.0,0.0,0.4037202476959973
397681,7,0.0,0.024696758226237042,0.0,0.001190679557243899,0.9741125622165189
397681,8,0.0,0.006746859647251606,0.0,0.10023900381484169,0.8930141365379067
397681,9,0.0,0.0003520079464648458,0.0,0.0,0.999647992053535
397681,10,0.0,3.465947906855732e-07,0.0,0.0,0.9999996534052092
397681,11,0.0,0.7203058751753649,0.0,0.0,0.2796941248246351
397681,12,0.0,0.5218354780773387,0.012243258332372357,0.10766623501572434,0.35825502857456476
397681,13,0.0,5.468661027487317e-05,0.0,0.0,0.9999453133897248
397681,14,0.0,0.6482864385741842,0.0,0.0,0.3517135614258158
397681,15,0.0,0.0026867188279524113,0.0,0.0,0.9973132811720472
397681,16,0.0,0.0004468777519641831,0.0,0.0,0.9995531222480354
397681,17,0.0,0.8221386288305921,0.0,0.0,0.1778613711694081
397681,18,0.0,0.9208112775384012,0.0,0.0032498792258026997,0.07593884323579612
397681,19,9.049632940015985e-06,0.999903075275862,0.0,0.0,8.787509119820224e-05
397681,20,0.0,0.05961865871142255,0.0,0.003843140572407611,0.9365382007161699
397681,21,0.0,0.005370706579065578,0.0044038560894233145,0.5429276480564393,0.4472977892750718
397681,22,0.0,2.9810181389816803e-05,0.0,0.0,0.99997018981861
397681,23,0.0,4.7407152483595294e-08,0.0,0.0,0.9999999525928476
397681,24,0.0,0.40327246791725957,0.0,0.0,0.5967275320827403
397681,25,0.0,0.15883808216042133,0.0,0.0001932341777512776,0.8409686836618276
397681,26,0.0,0.0016306305839358264,0.0,0.0,0.9983693694160642
397681,27,0.0,0.966601560160817,0.0,0.0,0.03339843983918272
397681,28,0.0,0.007091261215457305,0.0,0.0,0.992908738784543
397681,29,0.0,0.39478230352719035,0.0,0.0,0.60521769647281
397681,30,0.0,0.4103294535791259,0.0,0.0,0.589670546420874
397681,31,0.0,0.4307985467891182,0.0,0.0,0.569201453210882
397681,32,0.0,0.9999282080490351,0.0,0.0,7.179195096511186e-05
397681,33,0.024583380788945463,0.8913981569365637,0.0,0.0,0.08401846227449118
397681,34,0.0,0.11981625119025122,0.008256532899663492,0.0,0.8719272159100854
397681,35,0.0,0.983697313185541,0.0,0.014058893266014609,0.002243793548444336
397681,36,0.00032780983668819814,0.25226280542107926,0.0,0.0,0.7474093847422324
397681,37,0.009463704584089667,0.586447441717798,0.0,0.0014004200249237405,0.4026884336731887
